逞筆◆１,189,189,瓢虫,てんとうむし,紅娘、天道虫。テントウムシ科の甲虫の総称。体長約七ミリメートルで、半球形。黄または赤の地に黒い斑点のあるものが多い。
逞筆◆１,190,190,礬水,どうさ,陶砂。膠と明礬を水に溶かした液体。和紙や絹地の表面にひいて、墨や絵の具などがにじむのを防ぐ。
逞筆◆１,191,191,玉蜀黍,とうもろこし,イネ科の一年草。中南米原産。コムギ・イネとともに世界三大穀物の一つ。タマキビ。トウキビ。ナンバンキビ。
逞筆◆１,192,192,朱鷺,とき,鴇、鵇、鴾、桃花鳥。トキ科の鳥。
逞筆◆１,193,193,褞袍,どてら,縕袍。綿を入れた広袖の着物。
逞筆◆１,194,194,草烏頭,とりかぶと,鳥兜、鳥甲。キンポウゲ科の多年草。
逞筆◆１,195,195,茄子,なす、なすび,茄。ナス科の一年草。インド原産。葉は楕円形で夏から秋にかけて紫色の花が咲く。濃紫色の実は丸形や長楕円形など多様。食用。
逞筆◆１,196,196,瞿麦,なでしこ、せきちく,ナデシコ科の多年草。なでしこ＝撫子。せきちく＝石竹。
逞筆◆１,197,197,仮漆,ニス、ワニス,ワニスの略。樹脂をアルコールなどで溶いた、光沢のある透明な塗料。
逞筆◆１,198,198,新西蘭,ニュージーランド,オーストラリアの南東沖にあるイギリス連邦に属する国。南島と北島の二つの島と周辺の小島からなる。羊毛や乳製品などの世界的な産地。首都はウェリントン。
逞筆◆１,199,199,直衣,のうし、なおし,平安時代以降の、天皇や貴族の平服。ふつう烏帽子と指貫の袴を着ける。勅許を得た者は直衣のままで参内できた。
逞筆◆１,200,200,凌霄花,のうぜんかずら,ノウゼンカズラ科のつる性落葉樹。中国原産。つるは一夏に三～五メートルも生長する。葉は羽状複葉。夏、枝先に黄赤色のラッパ形の花を多数つける。観賞用。
逞筆◆１,201,201,諾威,ノルウェー,ヨーロッパ北部、スカンジナビア半島西部にある立憲君主国。森林資源に恵まれ、木材やパルプを算出。水産業が盛ん。首都はオスロ。
逞筆◆１,202,202,狼煙,のろし,烽、燧、烽火。①昔、急な出来事を知らせる合図に火を燃やして上げた煙。②大きな事を起こす合図。
逞筆◆１,203,203,高襟,ハイカラ,物事が西洋風や都会風で、目新しいこと。西洋風をきどったり、目新しいものを好んだりすること。また、その人。
逞筆◆１,204,204,鳳梨,パイナップル,パイナップル科の多年草。熱帯アメリカ原産。葉は剣形。果実は長さ約二〇センチメートルの松かさ状で、香りがよく多汁。アナナス。
逞筆◆１,205,205,繁縷,はこべ、はこべら,鶏腸草。ナデシコ科の二年草。道端に自生。春から夏、白い小さな五弁花をつける。春の七草の一つ。
逞筆◆１,206,206,燭魚,はたはた,雷魚、鱩、鰰。ハタハタ科の海魚。
逞筆◆１,207,207,甘蕉,バナナ,バショウ科の多年草。熱帯で栽培。葉は大きく楕円形。果実は黄色く熟し、香りがよくあまい。食用。
逞筆◆１,208,208,聖林,ハリウッド,アメリカ合衆国、カリフォルニア州ロサンゼルス市北西部の地区。世界的な映画の都として有名。
逞筆◆１,209,209,巴勒斯旦,パレスチナ、パレスタイン,西アジアの地理的地域であり、通常はイスラエル、ヨルダン西部の一部、ヨルダン川西岸地区、ガザ地区を含むと考えられている。
逞筆◆１,210,210,麺麭,パン,①小麦粉に水とイーストを加えてこね、発行させて焼いた食品。②生活の糧のたとえ。
逞筆◆１,211,211,魚籠,びく,魚籃。釣りなどのとき、とった魚を入れるかご。
逞筆◆１,212,212,芬蘭,フィンランド,ヨーロッパ北部、スカンジナビア半島にある共和国。森林が国土の大半を占める。首都はヘルシンキ。
逞筆◆１,213,213,雲脂,ふけ,頭垢。頭皮の分泌物が乾いてうろこ状になってはがれ落ちたもの。
逞筆◆１,214,214,鉄葉,ブリキ,錻、錻力。錫でめっきした薄い鉄板。
逞筆◆１,215,215,天糸瓜,へちま,糸爪。ウリ科のつる性一年草。
逞筆◆１,216,216,白耳義,ベルギー,ヨーロッパ北西部の立憲君主国。北海に臨み、オランダとフランスの間に位置する。首都はブリュッセル。
逞筆◆１,217,217,竹麦魚,ほうぼう,ホウボウ科の海魚。沿岸の砂底にすむ。体は赤紫色。胸びれの変化した三本の指状のもので海底をはい、浮き袋で音を出す。食用で美味。
逞筆◆１,218,218,行器,ほかい,外居。昔、食物を入れて運ぶのに用いた容器。木製で形は丸く、蓋と三本の脚がついている。
逞筆◆１,219,219,山小菜,ほたるぶくろ,蛍袋。キキョウ科の多年草。
逞筆◆１,220,220,杜宇,ホトトギス,鵑、杜鵑、不如帰、子規、時鳥、郭公、蜀魂、蜀魄、霍公鳥、沓手鳥。ホトトギス科の鳥。初夏、日本に渡来し、初秋に東南アジアに渡る。背面は灰褐色、腹面は白地に黒の横斑がある。山林で繁殖するが、ウグイスなどの巣に托卵する。ウヅキドリ。サナエドリ。イモセドリ。タオサドリ。アヤメドリ。
逞筆◆１,221,221,老海鼠,ほや,海鞘。ホヤ類の原索動物の総称。
逞筆◆１,222,222,吹螺,ほらがい,法螺貝、梭尾貝、宝螺貝。フジツガイ科の巻貝。
逞筆◆１,223,223,馬尾藻,ほんだわら,神馬藻。褐藻類ホンダワラ科の海藻。浅海の岩に生育。よく分枝し、米俵形の気泡を多くつける。正月の飾りや飼料用。また、食用。ホダワラ。
逞筆◆１,224,224,孟買,ボンベイ,ムンバイの旧称。インド西部にあるアラビア海に面した港湾都市。工業・商業の中心地。
逞筆◆１,225,225,蜈蚣,むかで,百足。ムカデ類の節足動物の総称。
逞筆◆１,226,226,墨西哥,メキシコ,北アメリカ大陸南部にある連邦共和国。古くはマヤ文明やアステカ文明が繁栄。一八二一年スペインから独立した。首都はメキシコシティ。
逞筆◆１,227,227,繡眼児,メジロ,目白。メジロ科の小鳥。山林にすみ、冬は都会にも飛来する。スズメよりやや小さく、背面は黄緑色で、目のまわりに白い縁取りがある。鳴き声が美しい。
逞筆◆１,228,228,莫大小,メリヤス,目利安。綿糸や毛糸などを、機械でよくのびちぢみするように編んだ布地。
逞筆◆１,229,229,虎落,もがり,①竹をななめに組み、縄で結びつけた柵や垣根。②枝のついたタケを並べた物干し。特に、染め物屋で使われた。
逞筆◆１,230,230,厚皮香,もっこく,木斛。ツバキ科の常緑高木。
逞筆◆１,231,231,紅絹,もみ,紅。紅色に染めた無地の絹布。女性の着物の裏地に用いる。ほんもみ。
逞筆◆１,232,232,九面芋,やつがしら,八頭。サトイモの一品種。親芋を中心に小芋がたくさんできて大きな塊となる。茎と芋は食用。
逞筆◆１,233,233,冬眠鼠,やまね,山鼠。ヤマネ科の哺乳動物。
逞筆◆１,234,234,葦雀,よしきり,葦切、葭切。ヒタキ科の鳥。アシの中にすみ、「ギョギョシ」とやかましく鳴く。ギョウギョウシ。ヨシワラスズメ。
逞筆◆１,235,235,猟虎,ラッコ,海獺、海猟、獺虎。イタチ科の哺乳動物。北太平洋にすむ。体は黒褐色。後ろ足はひれ状で、泳ぎが得意。海面に浮き、腹の上で石を使って貝殻やウニなどを割って食べる。毛皮は良質。
逞筆◆１,236,236,羅府,ロサンゼルス,アメリカ合衆国南西部、カリフォルニア州南部に位置し、太平洋に面した大都市。近くにハリウッドやディズニーランドがある。ロス。
逞筆◆１,237,237,俄羅斯,ロシア,露西亜、魯西亜。ヨーロッパ東部からシベリアまでの広大な土地をもつスラブ民族を中心とした国。首都はモスクワ。
逞筆◆１,238,238,山葵,わさび,アブラナ科の多年草。日本特産。渓流に自生し、栽培もする。葉はハート形で、根茎は太い。全体に強い辛味と香気がある。根茎は香辛料、葉と花は食用。
逞筆◆１,239,239,鮎魚女,あいなめ,鮎並。アイナメ科の海魚。近海の岩礁にすむ。体色は黄褐色や緑褐色。美味。アブラメ。
逞筆◆１,240,240,阿耳蘭,アイルランド,愛蘭。①イギリス本国グレート－ブリテン島の西にある島。②①の大部分を占める共和国。首都はダブリン。
逞筆◆１,241,241,石蓴,あおさ,緑藻類アオサ科の海藻。海岸の岩に着生。鮮緑色で平たい。アオノリに似て、縁にひだがある。食用や飼料用。
逞筆◆１,242,242,水綿,あおみどろ,青味泥。緑藻類ホシミドロ科の淡水藻。春から夏にかけて、水田や池沼に糸状にもつれあって浮かぶ。
逞筆◆１,243,243,障泥,あおり,泥障。ウマの横腹とあぶみの間に垂らしてウマの足からとぶ泥をよける馬具。ふつう円形であったが、武官は方形のものを用いた。
逞筆◆１,244,244,鳳蝶,あげはちょう,揚羽蝶。アゲハチョウ科のチョウの総称。
逞筆◆１,245,245,木通,あけび,通草、山女、丁翁。アケビ科のつる性落葉低木。山地に自生。春、薄紫色の小花をつけ、楕円形の果実を結ぶ。果実は熟すと縦に割れる。果肉は甘く、食用。つるは細工物用。
逞筆◆１,246,246,通草,あけび,木通、山女、丁翁。アケビ科のつる性落葉低木。山地に自生。春、薄紫色の小花をつけ、楕円形の果実を結ぶ。果実は熟すと縦に割れる。果肉は甘く、食用。つるは細工物用。
逞筆◆１,247,247,鹹草,あしたば,明日葉。セリ科の多年草。伊豆諸島など暖地の海岸に自生。葉は大きく羽状でやわらかく、食用。今日つんでも明日にはもう葉が出るといわれるほど発育が速い。ハチジョウソウ。
逞筆◆１,248,248,羅漢柏,あすなろ、あすはひのき,翌檜。ヒノキ科の常緑高木。
逞筆◆１,249,249,土瀝青,アスファルト,原油に含まれる炭化水素類の中で最も重質のもの。
逞筆◆１,250,250,亜典,アテネ,雅典。ギリシャ共和国の首都。古代ギリシャ文化の中心地。パルテノン神殿など遺跡が多い。
逞筆◆１,251,251,雅典,アテネ,亜典。ギリシャ共和国の首都。古代ギリシャ文化の中心地。パルテノン神殿など遺跡が多い。
逞筆◆１,252,252,家鴨,アヒル,鶩。カモ科の鳥。マガモを家畜として改良したもの。翼が小さく飛ぶことはできないが泳ぎは巧み。卵と肉は食用。
逞筆◆１,253,253,天魚,あまご,甘子。サケ科の淡水魚。ビワマスの陸封型といわれる。本州中部以南の河川の上流にすむ。ヤマメに似るが、体側に赤色の斑点が並ぶ。美味。
逞筆◆１,254,254,亜馬森,アマゾン,南アメリカ大陸アマゾン川流域に大きく広がる、世界最大面積を誇る熱帯雨林。
逞筆◆１,255,255,廈門,アモイ,中国福建省南東部にある港湾商工業都市。古くは海賊や密貿易の拠点。一八四二年、南京条約で五港の一つとして開港。
逞筆◆１,256,256,年魚,あゆ,鮎、香魚、記月魚。アユ科の淡水魚。
逞筆◆１,257,257,亜爾然丁,アルゼンチン,南アメリカ南東部の大西洋に面した共和国。牧畜が盛ん。首都はブエノスアイレス。
逞筆◆１,258,258,諳厄里亜,イギリス、イングランド,ヨーロッパ大陸の北西、大西洋上にあるグレート－ブリテン島とアイルランド島の北部、また付近の島々からなる立憲連合王国。首都はロンドン。イギリス＝英吉利。イングランド＝英倫、英蘭土。
逞筆◆１,259,259,交喙,いすか,鶍。アトリ科の鳥。北半球の北部にすみ、秋、日本に渡来する。雄は赤褐色で、雌は黄緑色。くちばしがねじれて上下に交差しており、松の実などを食べるのに適する。
逞筆◆１,260,260,菟󠄂葵,イソギンチャク,磯巾着。イソギンチャク目の腔腸動物の総称。
