成美堂'23 第13回,5,990,吟嘯／嘯く,ぎんしょう／うそぶ-く,①声を長く引いて詩歌をうたうこと。②嘆き悲しんで声をあげること。嘆声。
成美堂'23 第14回,1,991,甄別／甄ける,けんべつ／みわ-ける,はっきりと区別すること。はっきりと見分けること。
成美堂'23 第14回,3,992,註釈／註す,ちゅうしゃく／ときあか-す,注をつけて本文中の難しい語句や要点を説明・解釈すること。また、その注。注解。注釈。
成美堂'23 第14回,4,993,揀択／揀ぶ,かんたく／えら-ぶ,わかちえらぶ。選揀。
成美堂'23 第14回,5,994,彽徊／彽る,ていかい／たちもとお-る,ものおもいにふけりながら、うろうろと行ったり来たりすること。低回。
成美堂'23 第15回,1,995,震盪／盪く,しんとう／うご-く,ふるい動かすこと。また、激しくふるえ動くこと。振盪、震蕩。
成美堂'23 第15回,2,996,仔肩／仔える,しけん／た-える,①責任。負担。②よくもちこたえる。
成美堂'23 第15回,3,997,莅事／莅む,りじ／のぞ-む,つかさどる。ことに臨む。
成美堂'23 第15回,4,998,陞進／陞る,しょうしん／のぼ-る,官位・地位があがって行くこと。昇進。
成美堂'23 第15回,5,999,邇言／邇い,じげん／ちか-い,身近なことば。通俗的でわかりやすいことば。
成美堂'23 第16回,2,1000,旰昃／昃く,かんしょく／かたむ-く,くれる。日がくれる。夕方。また、おそい。
成美堂'23 第16回,4,1001,湍流／湍い,たんりゅう／はや-い,水の勢いが強くはやい流れ。はやせ。湍水、急流。
成美堂'23 第16回,5,1002,裹頭／裹む,かとう／つつ-む,僧の頭を袈裟などで包み、目だけを出した装い。かしらづつみ。
成美堂'23 第17回,1,1003,怕畏／怕れる,はくい／おそ-れる,畏れる。
成美堂'23 第17回,2,1004,拯世／拯う,じょうせい／すく-う,世を救う。
成美堂'23 第17回,3,1005,簇生／簇がる,そうせい、ぞくせい／むら-がる,草木が群がり生えること。
成美堂'23 第17回,4,1006,啓迪／迪く,けいてき／みちび-く,教え導くこと。啓発すること。
成美堂'23 第17回,5,1007,躑躅／躑る,てきちょく／たちもとお-る,①足踏みすること。ためらうこと。躊躇。②ツツジの漢名。
R3-1,3,1008,仍重／仍に,じゅうちょう／しきり-に,なお重なる。
R3-1,5,1009,拉朽／拉く,ろうきゅう／くじ-く、くだ-く,朽ちたものをくだく。安易なことをいう。
R3-2,2,1010,濬哲／濬い,しゅんてつ／ふか-い,明智。
R3-2,3,1011,耕耨／耨る,こうどう／くさぎ-る,たがやし草ぎる。
R3-2,4,1012,摶土／摶める,たんど／まる-める,土をまるめる。
R3-2,5,1013,溘死／溘か,こうし／にわ-か,にわかに死ぬ意から、人の死を言う。
R3-3,1,1014,愿愨／愨む,げんかく／つつし-む,きまじめで、誠実なさま。
R3-3,2,1015,莠言／莠い,ゆうげん／みにく-い,もっともらしく見えるが、悪意のあることば。まやかしのことば。
R3-3,4,1016,泛駕／泛す,ほうが／くつがえ-す,駕を覆す。
R3-3,5,1017,俶儻／俶れる,てきとう／すぐ-れる,卓異の人。
R4-1,1,1018,翊戴／翊ける,よくたい／たす-ける,翼戴する。
R4-1,2,1019,翕合／翕める,きゅうごう／あつ-める,合わせ集めること。また、集まること。聚合。
R4-1,5,1020,明嶷／嶷い,めいぎょく／かしこ-い、さと-い,知的な外観。
R4-2,3,1021,龐錯／龐れる,ほうさく／みだ-れる,もやもやと、入り乱れるさま。紛乱する。
R4-2,4,1022,牖民／牖く,ゆうみん／みちび-く,民を善に導くこと。導民。
R4-2,5,1023,趣装／趣す,そくそう／うなが-す,急いで旅支度をする。
R4-3,1,1024,竄謫／謫す,ざんたく／なが-す,遠い土地に流して罰すること。官位を下げて、遠地に移すこと。
R4-3,2,1025,抔土／抔う,ほうど／すく-う,①手ですくうほどのわずかな土。②墓の土。
R4-3,3,1026,贍給／贍す,せんきゅう／た-す,不足をおぎない、めぐみ与えること。
R4-3,4,1027,豢豕／豢う,かんし／やしな-う,養豚。
R4-3,5,1028,驍悍／驍い,ぎょうかん／つよ-い,気性が激しく力が強いこと。勇猛であるさま。勇悍。
